Unnamed: 0,pm25
2023-04-12 00:00:00+00:00,74.41666666666667
2023-04-13 00:00:00+00:00,96.45833333333331
2023-04-14 00:00:00+00:00,88.08333333333333
2023-04-15 00:00:00+00:00,81.41666666666667
2023-04-16 00:00:00+00:00,70.70833333333333
2023-04-17 00:00:00+00:00,71.79166666666667
2023-04-18 00:00:00+00:00,62.458333333333336
2023-04-19 00:00:00+00:00,60.16666666666666
2023-04-20 00:00:00+00:00,39.5625
2023-04-21 00:00:00+00:00,58.708333333333336
2023-04-22 00:00:00+00:00,54.0
2023-04-23 00:00:00+00:00,30.130434782608692
2023-04-24 00:00:00+00:00,54.26315789473684
2023-04-25 00:00:00+00:00,54.26315789473684
2023-04-26 00:00:00+00:00,84.69565217391305
2023-04-27 00:00:00+00:00,60.583333333333336
2023-04-28 00:00:00+00:00,74.375
2023-04-29 00:00:00+00:00,57.30434782608695
2023-04-30 00:00:00+00:00,50.17391304347826
2023-05-01 00:00:00+00:00,41.958333333333336
2023-05-02 00:00:00+00:00,39.16666666666666
2023-05-03 00:00:00+00:00,37.22727272727273
2023-05-04 00:00:00+00:00,58.875
2023-05-05 00:00:00+00:00,80.70833333333333
2023-05-06 00:00:00+00:00,87.95833333333333
2023-05-07 00:00:00+00:00,54.458333333333336
2023-05-08 00:00:00+00:00,50.56521739130435
2023-05-09 00:00:00+00:00,103.0
2023-05-10 00:00:00+00:00,102.54166666666669
2023-05-11 00:00:00+00:00,100.75
2023-05-12 00:00:00+00:00,72.375
2023-05-13 00:00:00+00:00,86.625
2023-05-14 00:00:00+00:00,68.45833333333333
2023-05-15 00:00:00+00:00,32.77272727272727
2023-05-16 00:00:00+00:00,156.08333333333334
2023-05-17 00:00:00+00:00,61.583333333333336
2023-05-18 00:00:00+00:00,38.458333333333336
2023-05-19 00:00:00+00:00,58.833333333333336
2023-05-20 00:00:00+00:00,63.833333333333336
2023-05-21 00:00:00+00:00,68.70833333333333
2023-05-22 00:00:00+00:00,62.458333333333336
2023-05-23 00:00:00+00:00,46.458333333333336
2023-05-24 00:00:00+00:00,24.375
2023-05-25 00:00:00+00:00,20.125
2023-05-26 00:00:00+00:00,27.09090909090909
2023-05-27 00:00:00+00:00,31.90909090909091
2023-05-28 00:00:00+00:00,34.75
2023-05-29 00:00:00+00:00,32.625
2023-05-30 00:00:00+00:00,35.583333333333336
2023-05-31 00:00:00+00:00,27.416666666666668
2023-06-01 00:00:00+00:00,39.125
2023-06-02 00:00:00+00:00,31.83333333333333
2023-06-03 00:00:00+00:00,41.16666666666666
2023-06-04 00:00:00+00:00,58.0
2023-06-05 00:00:00+00:00,26.0
2023-06-06 00:00:00+00:00,73.6086956521739
2023-06-07 00:00:00+00:00,46.0
2023-06-08 00:00:00+00:00,34.0
2023-06-09 00:00:00+00:00,24.75
2023-06-10 00:00:00+00:00,34.0
2023-06-11 00:00:00+00:00,37.0
2023-06-12 00:00:00+00:00,40.35714285714285
2023-06-13 00:00:00+00:00,51.888888888888886
2023-06-14 00:00:00+00:00,34.77777777777778
2023-06-15 00:00:00+00:00,33.083333333333336
2023-06-16 00:00:00+00:00,31.272727272727277
2023-06-17 00:00:00+00:00,28.846153846153847
2023-06-18 00:00:00+00:00,20.8
2023-06-19 00:00:00+00:00,27.33333333333333
2023-06-20 00:00:00+00:00,34.88235294117647
2023-06-21 00:00:00+00:00,29.125
2023-06-22 00:00:00+00:00,31.5
2023-06-23 00:00:00+00:00,54.25
2023-06-24 00:00:00+00:00,44.61538461538461
2023-06-25 00:00:00+00:00,21.73913043478261
2023-06-26 00:00:00+00:00,37.3
2023-06-27 00:00:00+00:00,27.125
2023-06-28 00:00:00+00:00,35.5
2023-06-29 00:00:00+00:00,32.666666666666664
2023-06-30 00:00:00+00:00,20.0
2023-07-01 00:00:00+00:00,22.4
2023-07-02 00:00:00+00:00,38.59090909090909
2023-07-03 00:00:00+00:00,53.0
2023-07-04 00:00:00+00:00,38.35294117647059
2023-07-05 00:00:00+00:00,32.77272727272727
2023-07-06 00:00:00+00:00,23.466666666666665
2023-07-07 00:00:00+00:00,25.27777777777778
2023-07-08 00:00:00+00:00,14.5
2023-07-09 00:00:00+00:00,13.5
2023-07-10 00:00:00+00:00,20.33333333333333
2023-07-11 00:00:00+00:00,35.23529411764706
2023-07-12 00:00:00+00:00,22.65217391304348
2023-07-13 00:00:00+00:00,27.979166666666668
2023-07-14 00:00:00+00:00,27.676470588235293
2023-07-15 00:00:00+00:00,25.363636363636363
2023-07-16 00:00:00+00:00,20.104166666666668
2023-07-17 00:00:00+00:00,37.41666666666666
2023-07-18 00:00:00+00:00,32.375
2023-07-19 00:00:00+00:00,26.854166666666668
2023-07-20 00:00:00+00:00,32.666666666666664
2023-07-21 00:00:00+00:00,38.770833333333336
2023-07-22 00:00:00+00:00,26.45833333333333
2023-07-23 00:00:00+00:00,19.8125
2023-07-24 00:00:00+00:00,22.916666666666668
2023-07-25 00:00:00+00:00,33.583333333333336
2023-07-26 00:00:00+00:00,22.854166666666668
2023-07-27 00:00:00+00:00,30.104166666666668
2023-07-28 00:00:00+00:00,21.8125
2023-07-29 00:00:00+00:00,8.166666666666666
2023-07-30 00:00:00+00:00,15.583333333333334
2023-07-31 00:00:00+00:00,36.56666666666667
2023-08-01 00:00:00+00:00,36.56666666666667
2023-08-02 00:00:00+00:00,16.176470588235293
2023-08-03 00:00:00+00:00,26.27083333333333
2023-08-04 00:00:00+00:00,30.83333333333333
2023-08-05 00:00:00+00:00,28.6875
2023-08-06 00:00:00+00:00,23.45833333333333
2023-08-07 00:00:00+00:00,22.6875
2023-08-08 00:00:00+00:00,24.0625
2023-08-09 00:00:00+00:00,30.604166666666668
2023-08-10 00:00:00+00:00,31.1875
2023-08-11 00:00:00+00:00,33.895833333333336
2023-08-12 00:00:00+00:00,25.979166666666668
2023-08-13 00:00:00+00:00,24.041666666666668
2023-08-14 00:00:00+00:00,30.25
2023-08-15 00:00:00+00:00,41.208333333333336
2023-08-16 00:00:00+00:00,38.0
2023-08-17 00:00:00+00:00,36.708333333333336
2023-08-18 00:00:00+00:00,42.72916666666666
2023-08-19 00:00:00+00:00,36.458333333333336
2023-08-20 00:00:00+00:00,25.5
2023-08-21 00:00:00+00:00,34.416666666666664
2023-08-22 00:00:00+00:00,22.666666666666668
2023-08-23 00:00:00+00:00,20.58333333333333
2023-08-24 00:00:00+00:00,20.75
2023-08-25 00:00:00+00:00,31.33333333333333
2023-08-26 00:00:00+00:00,41.54166666666666
2023-08-27 00:00:00+00:00,43.208333333333336
2023-08-28 00:00:00+00:00,44.333333333333336
2023-08-29 00:00:00+00:00,36.625
2023-08-30 00:00:00+00:00,38.583333333333336
2023-08-31 00:00:00+00:00,41.25
2023-09-01 00:00:00+00:00,35.630434782608695
2023-09-02 00:00:00+00:00,34.041666666666664
2023-09-03 00:00:00+00:00,34.583333333333336
2023-09-04 00:00:00+00:00,32.583333333333336
2023-09-05 00:00:00+00:00,33.541666666666664
2023-09-06 00:00:00+00:00,18.08333333333333
2023-09-07 00:00:00+00:00,30.375
2023-09-08 00:00:00+00:00,12.541666666666666
2023-09-09 00:00:00+00:00,8.833333333333334
2023-09-10 00:00:00+00:00,9.791666666666666
2023-09-11 00:00:00+00:00,24.0
2023-09-12 00:00:00+00:00,39.16666666666666
2023-09-13 00:00:00+00:00,48.25
2023-09-14 00:00:00+00:00,48.75
2023-09-15 00:00:00+00:00,26.58333333333333
2023-09-16 00:00:00+00:00,20.33333333333333
2023-09-17 00:00:00+00:00,14.958333333333334
2023-09-18 00:00:00+00:00,13.895833333333334
2023-09-19 00:00:00+00:00,24.39583333333333
2023-09-20 00:00:00+00:00,37.333333333333336
2023-09-21 00:00:00+00:00,27.875
2023-09-22 00:00:00+00:00,50.91666666666666
2023-09-23 00:00:00+00:00,41.5
2023-09-24 00:00:00+00:00,48.708333333333336
2023-09-25 00:00:00+00:00,60.91666666666666
2023-09-26 00:00:00+00:00,65.95833333333333
2023-09-27 00:00:00+00:00,42.375
2023-09-28 00:00:00+00:00,52.54166666666666
2023-09-29 00:00:00+00:00,64.25
2023-09-30 00:00:00+00:00,53.895833333333336
2023-10-01 00:00:00+00:00,55.125
2023-10-02 00:00:00+00:00,50.66666666666666
2023-10-03 00:00:00+00:00,51.78260869565217
2023-10-04 00:00:00+00:00,62.895833333333336
2023-10-05 00:00:00+00:00,80.27083333333333
2023-10-06 00:00:00+00:00,75.60416666666667
2023-10-07 00:00:00+00:00,54.708333333333336
2023-10-08 00:00:00+00:00,54.625
2023-10-09 00:00:00+00:00,49.91666666666666
2023-10-10 00:00:00+00:00,64.91666666666667
2023-10-11 00:00:00+00:00,85.54166666666667
2023-10-12 00:00:00+00:00,98.45833333333331
2023-10-13 00:00:00+00:00,111.95833333333331
2023-10-14 00:00:00+00:00,91.14583333333331
2023-10-15 00:00:00+00:00,67.41666666666667
2023-10-16 00:00:00+00:00,49.145833333333336
2023-10-17 00:00:00+00:00,51.333333333333336
2023-10-18 00:00:00+00:00,45.85416666666666
2023-10-19 00:00:00+00:00,55.770833333333336
2023-10-20 00:00:00+00:00,98.83333333333331
2023-10-21 00:00:00+00:00,133.0
2023-10-22 00:00:00+00:00,139.70833333333334
2023-10-23 00:00:00+00:00,120.60416666666669
2023-10-24 00:00:00+00:00,105.27083333333331
2023-10-25 00:00:00+00:00,123.27083333333331
2023-10-26 00:00:00+00:00,120.8125
2023-10-27 00:00:00+00:00,128.02083333333334
2023-10-28 00:00:00+00:00,141.875
2023-10-29 00:00:00+00:00,143.20833333333334
2023-10-30 00:00:00+00:00,155.66666666666666
2023-10-31 00:00:00+00:00,199.66666666666663
2023-11-01 00:00:00+00:00,178.125
2023-11-02 00:00:00+00:00,349.2916666666667
2023-11-03 00:00:00+00:00,281.9130434782609
2023-11-04 00:00:00+00:00,370.3478260869565
2023-11-05 00:00:00+00:00,309.5652173913044
2023-11-06 00:00:00+00:00,238.95652173913044
2023-11-07 00:00:00+00:00,268.6521739130435
2023-11-08 00:00:00+00:00,297.5652173913044
2023-11-09 00:00:00+00:00,281.7391304347826
2023-11-10 00:00:00+00:00,98.6086956521739
2023-11-11 00:00:00+00:00,99.0
2023-11-12 00:00:00+00:00,143.22222222222223
2023-11-13 00:00:00+00:00,296.0434782608696
2023-11-14 00:00:00+00:00,252.2608695652174
2023-11-15 00:00:00+00:00,268.4782608695652
2023-11-16 00:00:00+00:00,335.5217391304348
2023-11-17 00:00:00+00:00,207.91304347826087
2023-11-18 00:00:00+00:00,133.2608695652174
2023-11-19 00:00:00+00:00,146.8695652173913
2023-11-20 00:00:00+00:00,210.69565217391303
2023-11-21 00:00:00+00:00,270.2173913043478
2023-11-22 00:00:00+00:00,252.8695652173913
2023-11-23 00:00:00+00:00,236.95652173913044
2023-11-24 00:00:00+00:00,284.2173913043478
2023-11-25 00:00:00+00:00,209.5217391304348
2023-11-26 00:00:00+00:00,223.4782608695652
2023-11-27 00:00:00+00:00,203.30434782608697
2023-11-28 00:00:00+00:00,127.8695652173913
2023-11-29 00:00:00+00:00,188.65217391304347
2023-11-30 00:00:00+00:00,232.65217391304347
2023-12-01 00:00:00+00:00,235.95652173913044
2023-12-02 00:00:00+00:00,160.06666666666666
2023-12-03 00:00:00+00:00,141.26315789473685
2023-12-04 00:00:00+00:00,150.08695652173913
2023-12-05 00:00:00+00:00,136.7391304347826
2023-12-06 00:00:00+00:00,134.69565217391303
2023-12-07 00:00:00+00:00,171.7391304347826
2023-12-08 00:00:00+00:00,156.95652173913044
2023-12-09 00:00:00+00:00,166.91304347826087
2023-12-10 00:00:00+00:00,171.2608695652174
2023-12-11 00:00:00+00:00,159.43478260869566
2023-12-12 00:00:00+00:00,214.82608695652172
2023-12-13 00:00:00+00:00,218.56521739130437
2023-12-14 00:00:00+00:00,172.65217391304347
2023-12-15 00:00:00+00:00,188.7826086956522
2023-12-16 00:00:00+00:00,191.95652173913044
2023-12-17 00:00:00+00:00,202.43478260869568
2023-12-18 00:00:00+00:00,160.2173913043478
2023-12-19 00:00:00+00:00,133.91304347826087
2023-12-20 00:00:00+00:00,171.04347826086956
2023-12-21 00:00:00+00:00,271.9130434782609
2023-12-22 00:00:00+00:00,364.2608695652174
2023-12-23 00:00:00+00:00,268.0434782608696
2023-12-24 00:00:00+00:00,283.17391304347825
2023-12-25 00:00:00+00:00,236.2608695652174
2023-12-26 00:00:00+00:00,244.30434782608697
2023-12-27 00:00:00+00:00,255.5217391304348
2023-12-28 00:00:00+00:00,246.69565217391303
2023-12-29 00:00:00+00:00,276.8695652173913
2023-12-30 00:00:00+00:00,298.7391304347826
2023-12-31 00:00:00+00:00,244.43478260869568
2024-01-01 00:00:00+00:00,216.2173913043478
2024-01-02 00:00:00+00:00,202.17391304347825
2024-01-03 00:00:00+00:00,229.43478260869568
2024-01-04 00:00:00+00:00,251.95652173913044
2024-01-05 00:00:00+00:00,187.91304347826087
2024-01-06 00:00:00+00:00,207.69565217391303
2024-01-07 00:00:00+00:00,194.34782608695653
2024-01-08 00:00:00+00:00,282.30434782608694
2024-01-09 00:00:00+00:00,147.52173913043478
2024-01-10 00:00:00+00:00,205.17391304347825
2024-01-11 00:00:00+00:00,223.30434782608697
2024-01-12 00:00:00+00:00,233.95652173913044
2024-01-13 00:00:00+00:00,457.82608695652175
2024-01-14 00:00:00+00:00,314.30434782608694
2024-01-15 00:00:00+00:00,203.95652173913044
2024-01-16 00:00:00+00:00,254.22727272727272
2024-01-17 00:00:00+00:00,215.30434782608697
2024-01-18 00:00:00+00:00,206.56521739130437
2024-01-19 00:00:00+00:00,185.0
2024-01-20 00:00:00+00:00,230.7391304347826
2024-01-21 00:00:00+00:00,187.2173913043478
2024-01-22 00:00:00+00:00,245.1304347826087
2024-01-23 00:00:00+00:00,278.95652173913044
2024-01-24 00:00:00+00:00,284.5652173913044
2024-01-25 00:00:00+00:00,244.5217391304348
2024-01-26 00:00:00+00:00,383.39130434782606
2024-01-27 00:00:00+00:00,178.08695652173913
2024-01-28 00:00:00+00:00,259.0
2024-01-29 00:00:00+00:00,247.0434782608696
2024-01-30 00:00:00+00:00,283.2173913043478
2024-01-31 00:00:00+00:00,199.0434782608696
2024-02-01 00:00:00+00:00,86.66666666666667
2024-02-02 00:00:00+00:00,114.17391304347828
2024-02-03 00:00:00+00:00,117.1304347826087
2024-02-04 00:00:00+00:00,111.82608695652172
2024-02-05 00:00:00+00:00,80.47826086956522
2024-02-06 00:00:00+00:00,82.26086956521739
2024-02-07 00:00:00+00:00,80.04347826086956
2024-02-08 00:00:00+00:00,62.69565217391305
2024-02-09 00:00:00+00:00,91.52173913043478
2024-02-10 00:00:00+00:00,183.0434782608696
2024-02-11 00:00:00+00:00,172.34782608695653
2024-02-12 00:00:00+00:00,185.0
2024-02-13 00:00:00+00:00,239.91304347826087
2024-02-14 00:00:00+00:00,170.47826086956522
2024-02-15 00:00:00+00:00,136.3913043478261
2024-02-16 00:00:00+00:00,126.47826086956522
2024-02-17 00:00:00+00:00,114.3913043478261
2024-02-18 00:00:00+00:00,103.17391304347828
2024-02-19 00:00:00+00:00,99.30434782608695
2024-02-20 00:00:00+00:00,142.08695652173913
2024-02-21 00:00:00+00:00,74.91304347826087
2024-02-22 00:00:00+00:00,60.65217391304348
2024-02-23 00:00:00+00:00,66.17391304347827
2024-02-24 00:00:00+00:00,84.0
2024-02-25 00:00:00+00:00,72.73913043478261
2024-02-26 00:00:00+00:00,77.69565217391305
2024-02-27 00:00:00+00:00,60.65217391304348
2024-02-28 00:00:00+00:00,61.56521739130435
2024-02-29 00:00:00+00:00,81.52173913043478
2024-03-01 00:00:00+00:00,72.65217391304348
2024-03-02 00:00:00+00:00,31.39130434782609
2024-03-03 00:00:00+00:00,51.43478260869565
2024-03-04 00:00:00+00:00,48.17391304347826
2024-03-05 00:00:00+00:00,52.21739130434783
2024-03-06 00:00:00+00:00,79.26086956521739
2024-03-07 00:00:00+00:00,68.3913043478261
2024-03-08 00:00:00+00:00,60.56521739130435
2024-03-09 00:00:00+00:00,68.43478260869566
2024-03-10 00:00:00+00:00,92.04166666666669
2024-03-11 00:00:00+00:00,75.95652173913044
2024-03-12 00:00:00+00:00,74.43478260869566
2024-03-13 00:00:00+00:00,77.08695652173913
2024-03-14 00:00:00+00:00,70.69565217391305
2024-03-15 00:00:00+00:00,47.69565217391305
2024-03-16 00:00:00+00:00,83.04347826086956
2024-03-17 00:00:00+00:00,94.91304347826087
2024-03-18 00:00:00+00:00,105.47826086956522
2024-03-19 00:00:00+00:00,95.54545454545456
2024-03-20 00:00:00+00:00,105.95238095238096
2024-03-21 00:00:00+00:00,69.1
2024-03-22 00:00:00+00:00,69.3125
2024-03-23 00:00:00+00:00,85.875
2024-03-24 00:00:00+00:00,107.75
2024-03-25 00:00:00+00:00,103.66666666666669
2024-03-26 00:00:00+00:00,64.0
2024-03-27 00:00:00+00:00,53.71428571428572
2024-03-28 00:00:00+00:00,64.25
2024-03-29 00:00:00+00:00,59.142857142857146
2024-03-30 00:00:00+00:00,82.33333333333333
2024-03-31 00:00:00+00:00,73.875
2024-04-01 00:00:00+00:00,64.33333333333333
2024-04-02 00:00:00+00:00,58.66666666666666
2024-04-03 00:00:00+00:00,54.0
2024-04-04 00:00:00+00:00,28.0
2024-04-05 00:00:00+00:00,28.0
2024-04-06 00:00:00+00:00,28.0
2024-04-07 00:00:00+00:00,28.0
2024-04-08 00:00:00+00:00,70.0
2024-04-09 00:00:00+00:00,61.91304347826087
2024-04-10 00:00:00+00:00,82.0
2024-04-11 00:00:00+00:00,68.5
2024-04-12 00:00:00+00:00,92.71428571428572
2024-04-13 00:00:00+00:00,45.833333333333336
2024-04-14 00:00:00+00:00,53.8
2024-04-15 00:00:00+00:00,89.66666666666667
2024-04-16 00:00:00+00:00,29.77777777777778
2024-04-17 00:00:00+00:00,45.63636363636363
2024-04-18 00:00:00+00:00,57.63636363636363
2024-04-19 00:00:00+00:00,45.0
2024-04-20 00:00:00+00:00,45.0
2024-04-21 00:00:00+00:00,17.0
2024-04-22 00:00:00+00:00,38.0
2024-04-23 00:00:00+00:00,48.91666666666666
2024-04-24 00:00:00+00:00,56.89473684210526
2024-04-25 00:00:00+00:00,77.93333333333334
2024-04-26 00:00:00+00:00,47.35294117647059
2024-04-27 00:00:00+00:00,52.15
2024-04-28 00:00:00+00:00,58.6875
2024-04-29 00:00:00+00:00,64.66666666666667
2024-04-30 00:00:00+00:00,67.22222222222223
2024-05-01 00:00:00+00:00,54.06666666666667
2024-05-02 00:00:00+00:00,91.83333333333331
2024-05-03 00:00:00+00:00,130.33333333333334
2024-05-04 00:00:00+00:00,129.21428571428572
2024-05-05 00:00:00+00:00,132.28571428571428
2024-05-06 00:00:00+00:00,155.73333333333332
2024-05-07 00:00:00+00:00,126.93333333333334
2024-05-08 00:00:00+00:00,64.64285714285714
2024-05-09 00:00:00+00:00,59.15384615384615
2024-05-10 00:00:00+00:00,63.8421052631579
2024-05-11 00:00:00+00:00,73.38888888888889
2024-05-12 00:00:00+00:00,86.07692307692308
2024-05-13 00:00:00+00:00,68.45454545454545
2024-05-14 00:00:00+00:00,107.75
2024-05-15 00:00:00+00:00,102.3157894736842
2024-05-16 00:00:00+00:00,97.58823529411764
2024-05-17 00:00:00+00:00,89.5
2024-05-18 00:00:00+00:00,84.8
2024-05-19 00:00:00+00:00,61.23076923076923
2024-05-20 00:00:00+00:00,86.05882352941177
2024-05-21 00:00:00+00:00,72.66666666666667
2024-05-22 00:00:00+00:00,69.6923076923077
2024-05-23 00:00:00+00:00,52.23076923076923
2024-05-24 00:00:00+00:00,51.888888888888886
2024-05-25 00:00:00+00:00,49.84615384615385
2024-05-26 00:00:00+00:00,75.58333333333333
2024-05-27 00:00:00+00:00,84.375
2024-05-28 00:00:00+00:00,78.4
2024-05-29 00:00:00+00:00,64.7
2024-05-30 00:00:00+00:00,46.583333333333336
2024-05-31 00:00:00+00:00,65.125
2024-06-01 00:00:00+00:00,58.66666666666666
2024-06-02 00:00:00+00:00,39.208333333333336
2024-06-03 00:00:00+00:00,54.0
2024-06-04 00:00:00+00:00,71.66666666666667
2024-06-05 00:00:00+00:00,62.53846153846154
2024-06-06 00:00:00+00:00,59.36363636363637
2024-06-07 00:00:00+00:00,118.9
2024-06-08 00:00:00+00:00,58.0
2024-06-09 00:00:00+00:00,48.5
2024-06-10 00:00:00+00:00,47.833333333333336
2024-06-11 00:00:00+00:00,77.07692307692308
2024-06-12 00:00:00+00:00,117.16666666666669
2024-06-13 00:00:00+00:00,43.0
2024-06-14 00:00:00+00:00,70.61538461538461
2024-06-15 00:00:00+00:00,51.94736842105263
2024-06-16 00:00:00+00:00,73.33333333333333
2024-06-17 00:00:00+00:00,70.79166666666667
2024-06-18 00:00:00+00:00,139.4375
2024-06-19 00:00:00+00:00,51.52173913043478
2024-06-20 00:00:00+00:00,51.86363636363637
2024-06-21 00:00:00+00:00,65.1304347826087
2024-06-22 00:00:00+00:00,76.0
2024-06-23 00:00:00+00:00,56.73913043478261
2024-06-24 00:00:00+00:00,52.0
2024-06-25 00:00:00+00:00,55.375
2024-06-26 00:00:00+00:00,48.04545454545455
2024-06-27 00:00:00+00:00,25.571428571428573
2024-06-28 00:00:00+00:00,36.60869565217392
2024-06-29 00:00:00+00:00,32.523809523809526
2024-06-30 00:00:00+00:00,46.43478260869565
2024-07-01 00:00:00+00:00,30.65217391304348
2024-07-02 00:00:00+00:00,32.0
2024-07-03 00:00:00+00:00,26.0
2024-07-04 00:00:00+00:00,20.40909090909091
2024-07-05 00:00:00+00:00,24.181818181818183
2024-07-06 00:00:00+00:00,21.26086956521739
2024-07-07 00:00:00+00:00,6.333333333333333
2024-07-08 00:00:00+00:00,27.863636363636363
2024-07-09 00:00:00+00:00,42.56521739130435
2024-07-10 00:00:00+00:00,49.78260869565217
2024-07-11 00:00:00+00:00,39.52173913043478
2024-07-12 00:00:00+00:00,27.08695652173913
2024-07-13 00:00:00+00:00,34.9
2024-07-14 00:00:00+00:00,47.31818181818182
2024-07-15 00:00:00+00:00,39.91304347826087
2024-07-16 00:00:00+00:00,38.82608695652174
2024-07-17 00:00:00+00:00,32.583333333333336
2024-07-18 00:00:00+00:00,38.81818181818182
2024-07-19 00:00:00+00:00,61.75
2024-07-20 00:00:00+00:00,46.77777777777778
2024-07-21 00:00:00+00:00,32.17391304347826
2024-07-22 00:00:00+00:00,40.90909090909091
2024-07-23 00:00:00+00:00,41.36363636363637
2024-07-24 00:00:00+00:00,51.04545454545455
2024-07-25 00:00:00+00:00,27.4
2024-07-26 00:00:00+00:00,52.71428571428572
2024-07-27 00:00:00+00:00,32.36363636363637
2024-07-28 00:00:00+00:00,24.772727272727277
2024-07-29 00:00:00+00:00,29.476190476190474
2024-07-30 00:00:00+00:00,30.63636363636364
2024-07-31 00:00:00+00:00,13.75
2024-08-01 00:00:00+00:00,13.7
2024-08-02 00:00:00+00:00,21.318181818181817
2024-08-03 00:00:00+00:00,14.0
2024-08-04 00:00:00+00:00,10.041666666666666
2024-08-05 00:00:00+00:00,16.38095238095238
2024-08-06 00:00:00+00:00,8.772727272727273
2024-08-07 00:00:00+00:00,13.217391304347826
2024-08-08 00:00:00+00:00,15.333333333333334
2024-08-09 00:00:00+00:00,18.95
2024-08-10 00:00:00+00:00,23.23809523809524
2024-08-11 00:00:00+00:00,15.2
2024-08-12 00:00:00+00:00,21.727272727272727
2024-08-13 00:00:00+00:00,17.0
2024-08-14 00:00:00+00:00,22.3
2024-08-15 00:00:00+00:00,13.523809523809524
2024-08-16 00:00:00+00:00,12.608695652173912
2024-08-17 00:00:00+00:00,28.272727272727277
2024-08-18 00:00:00+00:00,18.863636363636363
2024-08-19 00:00:00+00:00,16.565217391304348
2024-08-20 00:00:00+00:00,18.17391304347826
2024-08-21 00:00:00+00:00,24.43478260869565
2024-08-22 00:00:00+00:00,16.772727272727273
2024-08-23 00:00:00+00:00,33.27272727272727
2024-08-24 00:00:00+00:00,44.65217391304348
2024-08-25 00:00:00+00:00,14.818181818181818
2024-08-26 00:00:00+00:00,20.9
2024-08-27 00:00:00+00:00,15.61904761904762
2024-08-28 00:00:00+00:00,14.956521739130435
2024-08-29 00:00:00+00:00,25.476190476190474
2024-08-30 00:00:00+00:00,29.0
2024-08-31 00:00:00+00:00,34.541666666666664
2024-09-01 00:00:00+00:00,29.791666666666668
2024-09-02 00:00:00+00:00,27.25
2024-09-03 00:00:00+00:00,21.041666666666668
2024-09-04 00:00:00+00:00,15.5
2024-09-05 00:00:00+00:00,27.58333333333333
2024-09-06 00:00:00+00:00,14.875
2024-09-07 00:00:00+00:00,26.5
2024-09-08 00:00:00+00:00,47.08695652173913
2024-09-09 00:00:00+00:00,45.083333333333336
2024-09-10 00:00:00+00:00,31.875
2024-09-11 00:00:00+00:00,24.875
2024-09-12 00:00:00+00:00,6.75
2024-09-13 00:00:00+00:00,12.636363636363637
2024-09-14 00:00:00+00:00,28.25
2024-09-15 00:00:00+00:00,30.875
2024-09-16 00:00:00+00:00,42.04347826086956
2024-09-17 00:00:00+00:00,46.0
2024-09-18 00:00:00+00:00,20.916666666666668
2024-09-19 00:00:00+00:00,28.70833333333333
2024-09-20 00:00:00+00:00,27.25
2024-09-21 00:00:00+00:00,40.41666666666666
2024-09-22 00:00:00+00:00,63.625
2024-09-23 00:00:00+00:00,74.33333333333333
2024-09-24 00:00:00+00:00,82.375
2024-09-25 00:00:00+00:00,55.54166666666666
2024-09-26 00:00:00+00:00,22.727272727272727
2024-09-27 00:00:00+00:00,7.6
2024-09-28 00:00:00+00:00,18.791666666666668
2024-09-29 00:00:00+00:00,28.125
2024-09-30 00:00:00+00:00,59.0
2024-10-01 00:00:00+00:00,60.333333333333336
2024-10-02 00:00:00+00:00,59.125
2024-10-03 00:00:00+00:00,48.29166666666666
2024-10-04 00:00:00+00:00,44.73913043478261
2024-10-05 00:00:00+00:00,33.875
2024-10-06 00:00:00+00:00,36.04166666666666
2024-10-07 00:00:00+00:00,49.0
2024-10-08 00:00:00+00:00,61.583333333333336
2024-10-09 00:00:00+00:00,55.25
2024-10-10 00:00:00+00:00,47.04166666666666
2024-10-11 00:00:00+00:00,56.54166666666666
2024-10-12 00:00:00+00:00,80.65217391304348
2024-10-13 00:00:00+00:00,80.0
2024-10-14 00:00:00+00:00,83.58333333333333
2024-10-15 00:00:00+00:00,79.75
2024-10-16 00:00:00+00:00,96.54166666666669
2024-10-17 00:00:00+00:00,109.83333333333331
2024-10-18 00:00:00+00:00,99.08333333333331
2024-10-19 00:00:00+00:00,105.125
2024-10-20 00:00:00+00:00,121.83333333333331
2024-10-21 00:00:00+00:00,132.83333333333334
2024-10-22 00:00:00+00:00,153.91666666666666
2024-10-23 00:00:00+00:00,186.13333333333333
2024-10-24 00:00:00+00:00,186.13333333333333
2024-10-25 00:00:00+00:00,186.13333333333333
2024-10-26 00:00:00+00:00,186.13333333333333

